0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.7,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.9,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.7,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,-1,1,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,1,-1,1,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,-1,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,-1,-1,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,.0,0,0,0,0,0,-1,1,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,-1,1,0,0,0,0,.0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.7,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,.0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,-1,1,0,0,0,0,.0,0,0,0,0,0,0,1,-1,0,0,1,0,0,0,.0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.5,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.7,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,1,-1,1,0,-1,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.8,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,1,-1,1,0,-1,0,0,0,0,0,.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.8,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,1,-1,1,0,-1,0,0,0,0,0,.0,0,0,0,0,0,1,-1,1,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,.0,0,0,0,0,1,-1,1,0,-1,0,0,0,0,0,.0,0,0,0,0,0,1,-1,1,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,.0,0,0,0,0,1,-1,1,0,-1,0,0,0,0,0,.0,0,0,0,0,-1,1,-1,1,0,0,0,0,0,0,.0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.5,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,1,0,1,-1,-1,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.8,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,-1,1,0,-1,0,0,0,.0,0,0,0,0,0,0,-1,0,-1,1,0,0,0,0,.0,0,0,0,0,0,0,0,1,1,-1,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,.0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,.0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.5,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,.0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.10,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,.0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.8,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,.0,0,0,0,0,0,0,1,-1,-1,0,0,0,0,0,.0,0,0,0,0,0,-1,0,-1,-1,1,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,.0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,.0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.8,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.8,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,.0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.6,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.8,6
